product_id,year_month,region_id,region,target_month,next_month_risk_label,split,split_row_number,model_scope,actual_risk_label_num,actual_risk_label,predicted_risk_label_num,predicted_risk_label,prob_low_risk,prob_medium_risk,high_risk_probability,high_risk_probability_pct,risk_score,risk_score_0_10,selected_high_risk_threshold,is_any_risk_alert,is_high_risk_alert,is_false_alarm,is_missed_high_risk,product_line,product_category,product_name,lifecycle_stage,units_sold,revenue,unique_customers,avg_discount_pct,market_demand_index,competitor_pressure_index,stockout_flag,backorder_units,campaign_flag,website_visits,demo_requests,estimated_gross_profit,estimated_gross_margin_pct,product_unit_share_category_region,unit_share_change_pct,risk_factor_under_trend,risk_factor_volatility,risk_factor_sales_drop,risk_factor_customer_drop,supply_pressure_score,customer_count_growth_pct,market_tailwind_score,high_competition_flag,margin_gap_vs_target,campaign_active_with_no_sales,commercial_pressure_score,demand_supply_mismatch_flag,revenue_at_risk_proxy,model_explained_class,model_explained_class_probability,model_explained_class_base_probability,model_high_risk_base_probability,model_driver_1,model_driver_1_contribution_pp,model_driver_1_direction,model_driver_2,model_driver_2_contribution_pp,model_driver_2_direction,model_driver_3,model_driver_3_contribution_pp,model_driver_3_direction,model_driver_4,model_driver_4_contribution_pp,model_driver_4_direction,model_driver_5,model_driver_5_contribution_pp,model_driver_5_direction,business_risk_indicators,risk_drivers,recommended_action,business_indicator_count,monitoring_priority,review_rank_within_split
1087,2022-10-01,8,Eastern EU,2022-11-01,2,train,27751,train_period_model_in_sample,2,High Risk,2,High Risk,0.015565486668120555,0.03323451302794967,0.9512000003039295,95.12000003039294,95.1,9.678172568179043,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 08,Mature,111.0,51305.36,2.0,0.161,,,0,0.0,False,334,6,16529.059999999998,0.3221702371837951,0.2545871559633027,,0,0,0,0,10.0,,10.0,,-0.0678297628162048,0,2.0,,1026.1072,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,209
1063,2021-04-01,1,Western EU,2021-05-01,2,train,20193,train_period_model_in_sample,2,High Risk,2,High Risk,0.019930407687536494,0.028871096538994525,0.9511984957734685,95.11984957734686,95.1,9.656340440429657,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 04,Mature,14.0,1924.19,1.0,0.058,,,0,0.0,False,247,6,683.7900000000002,0.3553651146716281,0.1866666666666666,,0,0,0,0,10.0,,10.0,,-0.0946348853283718,0,2.0,,38.4838,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,210
1150,2022-03-01,4,Southern EU,2022-04-01,2,train,47518,train_period_model_in_sample,2,High Risk,2,High Risk,0.014866618469137997,0.03394679091664774,0.9511865906142142,95.11865906142141,95.1,9.68159986072538,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 11,Decline,250.0,123944.86,3.0,0.184,,,0,0.0,False,229,0,-15280.14,-0.1232817560970257,0.6009615384615384,,0,0,0,0,10.0,,10.0,,-0.3032817560970257,0,2.0,,2478.8972,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,211
1053,2021-04-01,8,Eastern EU,2021-05-01,0,train,17261,train_period_model_in_sample,0,Low Risk,2,High Risk,0.02309985985237407,0.02572925650477457,0.9511708836428507,95.11708836428508,95.1,9.64035511895238,0.39,1,1,1,0,IT,Tablet Enterprise,Tablet Enterprise Model 14,Decline,11.0,4454.4,1.0,0.101,,,0,0.0,False,246,0,296.1800000000003,0.066491558908046,0.1222222222222222,,0,0,0,0,10.0,,10.0,,-0.2035084410919539,0,2.0,,89.088,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,212
1135,2022-07-01,9,Western EU,2022-08-01,2,train,42177,train_period_model_in_sample,2,High Risk,2,High Risk,0.015626078797248876,0.033217901897314654,0.9511560193054363,95.11560193054362,95.1,9.677649702540936,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 16,Decline,58.0,4250.18,2.0,0.1005,,,0,0.0,True,913,18,1107.1600000000003,0.2604972024714247,0.4296296296296296,,0,0,0,0,10.0,,10.0,,-0.0495027975285752,0,2.0,,85.0036,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,213
1109,2021-05-01,10,Northern EU,2021-06-01,2,train,34055,train_period_model_in_sample,2,High Risk,2,High Risk,0.01542324842416761,0.033457596296795705,0.9511191552790358,95.11191552790358,95.1,9.678479534274336,0.39,1,1,0,0,Accessories,Industrial Scanner,Industrial Scanner Model 10,Mature,43.0,64624.65,1.0,0.124,,,0,0.0,False,255,7,23928.160000000003,0.3702636687394052,0.3839285714285714,,0,0,0,0,10.0,,10.0,,0.0302636687394051,0,2.0,,1292.493,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,214
1150,2021-06-01,1,Western EU,2021-07-01,2,train,47345,train_period_model_in_sample,2,High Risk,2,High Risk,0.02510525749050361,0.023821863394317248,0.9510728791151791,95.10728791151791,95.1,9.629838108123378,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 11,Decline,21.0,11260.35,1.0,0.084,,,0,0.0,False,221,1,-434.5499999999993,-0.0385911627968934,0.25,,0,0,0,0,10.0,,10.0,,-0.2185911627968934,0,2.0,,225.207,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,215
1124,2021-06-01,9,Western EU,2021-07-01,2,train,39574,train_period_model_in_sample,2,High Risk,2,High Risk,0.019719277469176982,0.029252020231700412,0.9510287022991218,95.10287022991218,95.1,9.65654712414972,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 05,Mature,68.0,4259.95,1.0,0.183,,,0,0.0,False,231,1,849.0700000000002,0.1993145459453749,0.6355140186915887,,0,0,0,0,10.0,,10.0,,-0.110685454054625,0,2.0,,85.199,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,216
1044,2022-06-01,7,Eastern EU,2022-07-01,2,train,14624,train_period_model_in_sample,2,High Risk,2,High Risk,0.020976192393054975,0.028043500986013162,0.9509803066209312,95.09803066209312,95.1,9.650020571139377,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 05,Decline,8.0,2756.16,1.0,0.107,,,0,0.0,False,235,0,560.96,0.2035295483571345,0.1311475409836065,,0,0,0,0,10.0,,10.0,,-0.0664704516428654,0,2.0,,55.1232,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,217
1190,2021-04-01,8,Eastern EU,2021-05-01,2,train,60471,train_period_model_in_sample,2,High Risk,2,High Risk,0.020657596844671118,0.028366490256621985,0.9509759128987062,95.09759128987062,95.1,9.651591580270171,0.39,1,1,0,0,Services,Service Contract,Service Contract Model 11,Growth,33.0,4943.2,1.0,0.155,98.98,61.67,0,0.0,False,205,9,3119.29,0.6310264605923289,0.5,,0,0,0,0,8.132,,2.8405000000000022,0.0,0.0110264605923289,0,1.6264,0.0,80.39620479999999,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,218
1099,2022-05-01,10,Northern EU,2022-06-01,2,train,30807,train_period_model_in_sample,2,High Risk,2,High Risk,0.02031146255668197,0.028748998081205436,0.9509395393621121,95.09395393621121,95.1,9.653140384027148,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 20,Decline,19.0,13185.9,1.0,0.109,,,0,0.0,False,220,2,2913.3600000000006,0.2209451004482061,0.6333333333333333,,0,0,0,0,10.0,,10.0,,-0.1690548995517939,0,2.0,,263.718,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,219
1086,2021-03-01,1,Western EU,2021-04-01,2,train,27102,train_period_model_in_sample,2,High Risk,2,High Risk,0.01933803157770579,0.029778603807794554,0.9508833646144995,95.08833646144996,95.1,9.657726665183967,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 07,Mature,14.0,8538.55,1.0,0.127,,,0,0.0,False,277,7,2858.0499999999997,0.3347231087245492,0.3684210526315789,,0,0,0,0,10.0,,10.0,,-0.0552768912754508,0,2.0,,170.771,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,220
1032,2021-12-01,10,Northern EU,2022-01-01,2,train,10052,train_period_model_in_sample,2,High Risk,2,High Risk,0.023478165172182666,0.025710303663715857,0.9508115311641013,95.08115311641014,95.1,9.636666829959593,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 13,Mature,6.0,3001.38,1.0,0.12,,,0,0.0,False,251,1,293.7000000000003,0.0978549867061152,0.0857142857142857,,0,0,0,0,10.0,,10.0,,-0.1421450132938847,0,2.0,,60.0276,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,221
1137,2021-03-01,2,Western EU,2021-04-01,2,train,42694,train_period_model_in_sample,2,High Risk,2,High Risk,0.018325489327253718,0.030880088425586746,0.950794422247159,95.0794422247159,95.1,9.662344664599523,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 18,Mature,57.0,3967.64,1.0,0.159,,,0,0.0,False,175,1,1155.83,0.2913142321379964,0.4789915966386555,,0,0,0,0,10.0,,10.0,,-0.0186857678620036,0,2.0,,79.3528,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,222
1041,2022-05-01,10,Northern EU,2022-06-01,2,train,13243,train_period_model_in_sample,2,High Risk,2,High Risk,0.020070004388027217,0.029180289606372777,0.9507497060055996,95.07497060055996,95.1,9.65339850808786,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 02,Growth,20.0,6379.03,1.0,0.17,,,0,0.0,False,227,0,1431.63,0.2244275383561451,0.5,,0,0,0,0,10.0,,10.0,,-0.0455724616438549,0,2.0,,127.5806,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,223
1086,2022-08-01,10,Northern EU,2022-09-01,2,train,27160,train_period_model_in_sample,2,High Risk,2,High Risk,0.01617772641637136,0.03311386177011272,0.9507084118135151,95.07084118135151,95.1,9.672653426985715,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 07,Mature,75.0,44355.22,2.0,0.154,,,0,0.0,False,219,2,13923.97,0.3139195341608045,0.8333333333333334,,0,0,0,0,10.0,,10.0,,-0.0760804658391954,0,2.0,,887.1044,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,224
1076,2021-03-01,5,Northern EU,2021-04-01,2,train,24287,train_period_model_in_sample,2,High Risk,2,High Risk,0.018273385225911352,0.031028243175351886,0.950698371598737,95.0698371598737,95.1,9.66212493186413,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 17,Mature,21.0,3327.55,1.0,0.113,,,0,0.0,False,176,8,1074.04,0.3227720094363721,0.3181818181818182,,0,0,0,0,10.0,,10.0,,-0.1272279905636279,0,2.0,,66.551,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,225
1077,2021-08-01,9,Western EU,2021-09-01,2,train,24866,train_period_model_in_sample,2,High Risk,2,High Risk,0.023776703492108798,0.02554182510090065,0.9506814714069901,95.06814714069901,95.1,9.634523839574404,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 18,Mature,8.0,1903.29,1.0,0.003,,,0,0.0,False,216,5,713.53,0.3748929485259734,0.6153846153846154,,0,0,0,0,10.0,,10.0,,-0.0751070514740265,0,2.0,,38.0658,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,226
1054,2021-07-01,10,Northern EU,2021-08-01,2,train,17387,train_period_model_in_sample,2,High Risk,2,High Risk,0.020133597193831374,0.029234718579966127,0.9506316842262023,95.06316842262022,95.1,9.652490435161852,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 15,Growth,14.0,5770.14,1.0,0.11,,,0,0.0,False,131,1,1089.1000000000004,0.1887475867136673,1.0,,0,0,0,0,10.0,,10.0,,-0.0812524132863327,0,2.0,,115.4028,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,227
1065,2021-04-01,1,Western EU,2021-05-01,2,train,20773,train_period_model_in_sample,2,High Risk,2,High Risk,0.021624633111004186,0.02780827258660013,0.9505670943023952,95.05670943023952,95.1,9.64471230595695,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 06,Decline,10.0,1277.76,1.0,0.112,,,0,0.0,False,207,4,413.56,0.3236601552717255,0.1333333333333333,,0,0,0,0,10.0,,10.0,,-0.1263398447282745,0,2.0,,25.5552,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,228
1148,2025-12-01,7,Eastern EU,2026-01-01,,scoring,1487,refit_model_current_scoring,,,2,High Risk,0.014923970382705258,0.03469369890517415,0.9503823307121201,95.038233071212,95.0,9.67729180164707,0.39,1,1,,,Services,Legacy Workstation,Legacy Workstation Model 09,Decline,60.0,42573.31,2.0,0.1165,,,0,0.0,False,184,0,6533.709999999999,0.1534696268624638,0.1566579634464752,,0,0,0,0,10.0,,10.0,,-0.0265303731375361,0,2.0,,851.4662,High Risk,0.9503823307121201,0.3333333333333305,0.3333333333333305,Rolling Revenue Std 3M,5.234249145081896,increases predicted class probability,Rolling Revenue Mean 3M,4.343455243188637,increases predicted class probability,Rolling Units Mean 3M,4.222748956943221,increases predicted class probability,Rolling Units Std 3M,3.792024621446758,increases predicted class probability,Customers Lag 1M,3.740766809015502,increases predicted class probability,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,1
1037,2021-05-01,8,Eastern EU,2021-06-01,2,train,11902,train_period_model_in_sample,2,High Risk,2,High Risk,0.016549331772759916,0.03308403667071806,0.9503666315565211,95.0366631556521,95.0,9.669086498918803,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 18,Growth,57.0,38627.58,1.0,0.068,,,0,0.0,False,261,1,7103.730000000003,0.1839030557958847,0.4634146341463415,,0,0,0,0,10.0,,10.0,,-0.0560969442041152,0,2.0,,772.5516,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,229
1065,2022-04-01,9,Western EU,2022-05-01,2,train,21154,train_period_model_in_sample,2,High Risk,2,High Risk,0.017857950599017555,0.03179970326261168,0.9503423461383703,95.03423461383703,95.0,9.662421977696761,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 06,Decline,67.0,8245.01,1.0,0.185,,,0,0.0,False,199,6,2454.87,0.2977400876408882,0.4011976047904191,,0,0,0,0,10.0,,10.0,,-0.1522599123591118,0,2.0,,164.9002,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,230
1038,2021-08-01,10,Northern EU,2021-09-01,2,train,12028,train_period_model_in_sample,2,High Risk,2,High Risk,0.019140059068974133,0.030576931277744728,0.9502830096532806,95.02830096532806,95.0,9.65571475292153,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 19,Mature,24.0,10412.7,1.0,0.115,,,0,0.0,False,199,0,1485.42,0.1426546428880117,0.4210526315789473,,0,0,0,0,10.0,,10.0,,-0.0973453571119882,0,2.0,,208.254,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,231
1197,2021-03-01,10,Northern EU,2021-04-01,2,train,62333,train_period_model_in_sample,2,High Risk,2,High Risk,0.016365150143081878,0.03339220629986842,0.9502426435570493,95.02426435570493,95.0,9.669387467069836,0.39,1,1,0,0,Services,Service Contract,Service Contract Model 18,Growth,90.0,17606.65,1.0,0.149,102.49,51.39,0,0.0,False,256,4,8832.550000000001,0.5016598841914844,0.6716417910447762,,0,0,0,0,8.122,,7.592499999999998,0.0,-0.1183401158085155,0,1.6244,0.0,286.00242260000005,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,232
1184,2021-06-01,9,Western EU,2021-07-01,2,train,58054,train_period_model_in_sample,2,High Risk,2,High Risk,0.02194723145250912,0.027823115773530246,0.95022965277396,95.022965277396,95.0,9.64141210660725,0.39,1,1,0,0,Services,Service Contract,Service Contract Model 05,Mature,6.0,1059.22,1.0,0.077,106.88,50.27,0,0.0,False,208,3,516.1,0.4872453314703272,1.0,,0,0,0,0,8.418000000000001,,9.875499999999995,0.0,-0.1327546685296727,0,1.6836000000000002,0.0,17.833027920000003,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,233
1023,2021-12-01,8,Eastern EU,2022-01-01,2,train,7609,train_period_model_in_sample,2,High Risk,2,High Risk,0.014830393878551645,0.034941966086835044,0.9502276400346127,95.02276400346126,95.0,9.676986230780301,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 04,Mature,132.0,71116.51000000001,2.0,0.0945,,,0,0.0,False,313,1,12686.710000000014,0.178393315420006,0.5365853658536586,,0,0,0,0,10.0,,10.0,,-0.0616066845799939,0,2.0,,1422.3302,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,234
1135,2021-05-01,5,Northern EU,2021-06-01,2,train,41999,train_period_model_in_sample,2,High Risk,2,High Risk,0.02529000403883008,0.024544836331443505,0.9501651596297265,95.01651596297265,95.0,9.624375777954482,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 16,Decline,14.0,983.74,1.0,0.15,,,0,0.0,False,192,1,225.08000000000004,0.2288002927602822,0.1021897810218978,,0,0,0,0,10.0,,10.0,,-0.0811997072397177,0,2.0,,19.6748,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,235
1043,2021-06-01,7,Eastern EU,2021-07-01,2,train,14202,train_period_model_in_sample,2,High Risk,2,High Risk,0.016734884715536243,0.033124952886470126,0.9501401623979928,95.01401623979928,95.0,9.66702638841228,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 04,Decline,74.0,28314.35,1.0,0.104,,,0,0.0,False,175,1,3786.310000000001,0.1337240657122625,0.2114285714285714,,0,0,0,0,10.0,,10.0,,-0.1362759342877374,0,2.0,,566.2869999999999,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,236
1091,2021-03-01,3,Southern EU,2021-04-01,2,train,28435,train_period_model_in_sample,2,High Risk,2,High Risk,0.018543335911558528,0.031319106264845006,0.950137557823596,95.0137557823596,95.0,9.657971109560185,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 12,Decline,46.0,29720.18,1.0,0.09,,,0,0.0,True,2580,69,8070.280000000002,0.2715420969859537,0.2822085889570552,,0,0,0,0,10.0,,10.0,,-0.1184579030140463,0,2.0,,594.4036,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,237
1137,2021-03-01,5,Northern EU,2021-04-01,2,train,42817,train_period_model_in_sample,2,High Risk,2,High Risk,0.019619433070365674,0.030272230275749733,0.9501083366538846,95.01083366538846,95.0,9.652444517917596,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 18,Mature,34.0,2268.29,1.0,0.153,,,0,0.0,False,203,3,591.0699999999999,0.2605795555242054,0.3578947368421052,,0,0,0,0,10.0,,10.0,,-0.0494204444757945,0,2.0,,45.3658,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,238
1039,2021-05-01,9,Western EU,2021-06-01,2,train,12763,train_period_model_in_sample,2,High Risk,2,High Risk,0.017118701429919364,0.032793169094777246,0.9500881294753024,95.00881294753025,95.0,9.66484714022691,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 20,Mature,41.0,29427.76,1.0,0.105,,,0,0.0,False,254,2,4012.27,0.136343031205909,0.7735849056603774,,0,0,0,0,10.0,,10.0,,-0.103656968794091,0,2.0,,588.5552,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,239
1035,2021-11-01,3,Southern EU,2021-12-01,2,train,10883,train_period_model_in_sample,2,High Risk,2,High Risk,0.016152179073722156,0.033761735992672806,0.9500860849336046,95.00860849336046,95.0,9.66966952929941,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 16,Mature,173.0,99035.15,2.0,0.1465,,,0,0.0,False,319,4,6258.709999999992,0.0631968548540593,0.3003472222222222,,0,0,0,0,10.0,,10.0,,-0.1768031451459406,0,2.0,,1980.703,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,240
1096,2022-07-01,10,Northern EU,2022-08-01,2,train,29939,train_period_model_in_sample,2,High Risk,2,High Risk,0.015012629189980522,0.034945704854635516,0.9500416659553835,95.00416659553835,95.0,9.675145183827013,0.39,1,1,0,0,Medical,Monitoring Device,Monitoring Device Model 17,Decline,59.0,37418.14,2.0,0.0915,,,0,0.0,True,1436,34,6602.440000000002,0.1764502457898763,0.2041522491349481,,0,0,0,0,10.0,,10.0,,-0.2135497542101237,0,2.0,,748.3628,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,241
1159,2021-04-01,2,Western EU,2021-05-01,2,train,50275,train_period_model_in_sample,2,High Risk,2,High Risk,0.024146441903127647,0.025827967341450795,0.9500255907554211,95.00255907554211,95.0,9.629395744261465,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 20,Decline,19.0,11719.96,1.0,0.122,,,0,0.0,False,232,0,417.0499999999993,0.0355845924388819,0.8636363636363636,,0,0,0,0,10.0,,10.0,,-0.144415407561118,0,2.0,,234.3992,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,242
1141,2023-04-01,9,Western EU,2023-05-01,2,train,44286,train_period_model_in_sample,2,High Risk,2,High Risk,0.020136734705565148,0.029941430782035677,0.9499218345123984,94.99218345123984,95.0,9.648925499034162,0.39,1,1,0,0,Services,Legacy Workstation,Legacy Workstation Model 02,Decline,113.0,78154.5,2.0,0.108,,,0,0.0,False,211,4,11773.78,0.1506474995041872,0.215648854961832,,0,0,0,0,10.0,,10.0,,-0.0293525004958127,0,2.0,,1563.09,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,243
1031,2021-03-01,4,Southern EU,2021-04-01,2,train,9756,train_period_model_in_sample,2,High Risk,2,High Risk,0.017910947439742315,0.03218051096899179,0.9499085415912653,94.99085415912653,95.0,9.659987970757612,0.39,1,1,0,0,IT,Laptop Standard,Laptop Standard Model 12,Mature,80.0,49516.16,1.0,0.17,,,0,0.0,False,275,2,7442.560000000005,0.1503056779847226,0.5369127516778524,,0,0,0,0,10.0,,10.0,,-0.0896943220152773,0,2.0,,990.3232,,,,,,,,,,,,,,,,,,,,Supply pressure,Supply pressure,"Review stock, replenishment, and supplier lead times immediately",1,1,244
1076,2021-11-01,9,Western EU,2021-12-01,2,train,24459,train_period_model_in_sample,2,High Risk,2,High Risk,0.018536507826492018,0.031584995588547986,0.9498784965849599,94.98784965849599,95.0,9.65670994379234,0.39,1,1,0,0,Medical,Medical Sensor,Medical Sensor Model 17,Mature,47.0,7673.46,1.0,0.15,,,0,0.0,False,260,13,2629.8900000000003,0.3427254458875136,0.2670454545454545,,0,0,0,0,10.0,,10.0,,-0.1072745541124863,0,2.0,,153.4692,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,245
1043,2023-03-01,7,Eastern EU,2023-04-01,2,train,14223,train_period_model_in_sample,2,High Risk,2,High Risk,0.020042834923499696,0.030155767338681187,0.9498013977378184,94.98013977378183,95.0,9.648792814071589,0.39,1,1,0,0,IT,Tablet Enterprise,Tablet Enterprise Model 04,Decline,102.0,36352.57,2.0,0.1515,,,0,0.0,False,287,6,2543.650000000001,0.0699716691282074,0.1240875912408759,,0,0,0,0,10.0,,10.0,,-0.2000283308717925,0,2.0,,727.0514,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,246
1123,2021-10-01,9,Western EU,2021-11-01,2,train,39168,train_period_model_in_sample,2,High Risk,2,High Risk,0.023142913749627708,0.02706328745207743,0.9497937987982944,94.97937987982944,95.0,9.633254425243331,0.39,1,1,0,0,Accessories,Connectivity Module,Connectivity Module Model 04,Decline,29.0,2057.92,1.0,0.117,,,0,0.0,False,254,0,404.6300000000001,0.1966208598973721,0.3766233766233766,,0,0,0,0,10.0,,10.0,,-0.1133791401026278,0,2.0,,41.1584,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,247
1167,2021-06-01,2,Western EU,2021-07-01,2,train,52837,train_period_model_in_sample,2,High Risk,2,High Risk,0.01804698251417483,0.032171221331290176,0.9497817961545347,94.97817961545347,95.0,9.6586740682018,0.39,1,1,0,0,Accessories,Accessory Kit,Accessory Kit Model 08,Decline,50.0,3120.57,1.0,0.138,96.55,69.28,0,0.0,False,183,2,205.57000000000016,0.065875785513544,0.2590673575129533,,0,0,0,0,8.144,,0.1519999999999974,0.0,-0.1541242144864559,0,1.6288,0.0,50.827844160000005,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,248
1183,2021-03-01,8,Eastern EU,2021-04-01,0,train,57600,train_period_model_in_sample,0,Low Risk,2,High Risk,0.019572939081229607,0.030651609161163808,0.9497754517576065,94.97754517576065,95.0,9.651012563381883,0.39,1,1,1,0,Services,Service Contract,Service Contract Model 04,Growth,43.0,10085.76,1.0,0.139,104.84,62.31,0,0.0,False,187,5,5100.77,0.5057397756837362,0.2810457516339869,,0,0,0,0,8.372,,24.645000000000003,0.0,-0.1142602243162638,0,1.6744,0.0,168.87596544,,,,,,,,,,,,,,,,,,,,Supply pressure; Margin below target,Supply pressure; Margin below target,"Review stock, replenishment, and supplier lead times immediately",2,1,249
